0;101.096091;120.7273
1.25000951811671E-6;101.096091;111.3749
2.50001903623343E-6;101.096091;120.6609
3.75002127839252E-6;101.096091;129.9701
5.00003079650924E-6;101.096091;120.6854
6.25003303866833E-6;101.096091;120.6918
7.50004255678505E-6;101.096091;151.8231
8.75005207490176E-6;101.096091;157.9937
1.00000615930185E-5;101.096091;86.75744
1.12500638351776E-5;101.096091;133.1368
1.25000733532943E-5;101.096091;139.2974
1.3750082871411E-5;101.096091;145.4683
1.50000851135701E-5;101.096091;68.1334
1.62500946316868E-5;101.096091;111.3749
1.75001041498035E-5;101.096091;102.0821
1.87501063919626E-5;101.096091;102.1815
2.00001159100793E-5;101.096091;151.6614
2.1250125428196E-5;101.096091;148.6719
2.25001276703551E-5;101.096091;111.5406
2.37501371884719E-5;101.096091;167.4038
2.50001467065886E-5;101.096091;151.9632
2.62501562247053E-5;101.096091;96.03626
2.75001584668644E-5;101.096091;92.85541
2.87501679849811E-5;101.096091;148.491
3.00001775030978E-5;101.096091;111.344
3.12501797452569E-5;101.096091;111.3945
3.25001892633736E-5;101.096091;154.8824
3.37501987814903E-5;101.096091;151.7847
3.50002010236494E-5;101.096091;123.9708
3.62502105417661E-5;101.096091;83.57632
3.75002127839252E-5;101.096091;210.7295
3.87502223020419E-5;101.096091;99.09773
4.0000224544201E-5;101.096091;92.79835
4.12502340623178E-5;101.096091;77.40509
4.25002435804345E-5;101.096091;223.2624
4.37502458225936E-5;101.096091;120.7319
4.50002553407103E-5;101.096091;148.6103
4.6250264858827E-5;101.096091;129.9604
4.75002671009861E-5;101.096091;151.8567
4.87502766191028E-5;101.096091;176.6124
5.00002861372195E-5;101.096091;139.2621
5.12502883793786E-5;101.096091;111.3945
5.25002978974953E-5;101.096091;204.5002
5.3750307415612E-5;101.096091;133.1954
5.50003096577711E-5;101.096091;188.9814
5.62503191758879E-5;101.096091;130.0178
5.75003286940046E-5;101.096091;120.7779
5.87503382121213E-5;101.096091;102.1504
6.00003404542804E-5;101.096091;117.5354
6.12503499723971E-5;101.096091;179.5715
6.25003594905138E-5;101.096091;151.771
6.37503617326729E-5;101.096091;139.2711
6.50003712507896E-5;101.096091;114.6397
6.62503807689063E-5;101.096091;185.7245
6.75003830110654E-5;101.096091;136.4078
6.87503925291821E-5;101.096091;133.186
7.00004020472988E-5;101.096091;157.8744
7.12504042894579E-5;101.096091;111.4301
7.25004138075747E-5;101.096091;114.56
7.37504233256914E-5;101.096091;173.6615
7.50004255678505E-5;101.096091;139.3968
7.62504350859672E-5;101.096091;130.0312
7.75004373281263E-5;101.096091;139.1961
7.8750446846243E-5;101.096091;195.2338
8.00004490884021E-5;101.096091;136.1555
8.12504586065188E-5;101.096091;157.846
8.25004681246355E-5;101.096091;129.9364
8.37504703667946E-5;101.096091;167.3131
8.50004798849113E-5;101.096091;111.4653
8.6250489403028E-5;101.096091;198.3219
8.75004916451871E-5;101.096091;136.0637
8.87505011633039E-5;101.096091;130.0003
9.00005106814206E-5;101.096091;157.9066
9.12505201995373E-5;101.096091;108.3903
9.25005224416964E-5;101.096091;130.0003
9.37505319598131E-5;101.096091;105.2484
9.50005414779298E-5;101.096091;120.7077
9.62505437200889E-5;101.096091;102.1064
9.75005532382056E-5;101.096091;92.73384
9.87505627563223E-5;101.096091;223.1164
0.000100000564998481;101.096091;185.901
0.000101250574516598;101.096091;139.4412
0.000102500584034715;101.096091;77.36066
0.000103750586276874;101.096091;151.7779
0.000105000595794991;101.096091;92.80671
0.000106250605313107;101.096091;176.4819
0.000107500614831224;101.096091;95.89413
0.000108750617073383;101.096091;98.93858
0.0001100006265915;101.096091;120.7537
0.000111250636109617;101.096091;105.2673
0.000112500638351776;101.096091;213.877
