0;101.096091;64.89525
1.25000951811671E-6;101.096091;64.95697
2.50001176027581E-6;101.096091;37.09177
3.75002127839252E-6;101.096091;83.49634
5.00003079650924E-6;101.096091;22.17563
6.25003303866833E-6;101.096091;18.54589
7.50004255678505E-6;101.096091;37.07411
8.75005207490176E-6;101.096091;55.68403
1.00000615930185E-5;101.096091;42.70712
1.12500638351776E-5;101.096091;27.81
1.25000733532943E-5;101.096091;49.98697
1.3750082871411E-5;101.096091;18.54368
1.50000851135701E-5;101.096091;64.95697
1.62500946316868E-5;101.096091;37.08515
1.75001041498035E-5;101.096091;46.35158
1.87501063919626E-5;101.096091;55.61789
2.00001159100793E-5;101.096091;9.27515
2.1250125428196E-5;101.096091;37.06306
2.25001276703551E-5;101.096091;68.59815
2.37501371884719E-5;101.096091;27.80116
2.5000139430631E-5;101.096091;55.62662
2.62501489487477E-5;101.096091;68.5439
2.75001511909068E-5;101.096091;37.09619
2.87501607090235E-5;101.096091;74.26303
3.00001702271402E-5;101.096091;74.21236
3.12501724692993E-5;101.096091;55.67078
3.2500181987416E-5;101.096091;18.54368
3.37501915055327E-5;101.096091;46.38679
3.50001937476918E-5;101.096091;74.19469
3.62502032658085E-5;101.096091;52.00128
3.75002127839252E-5;101.096091;83.52971
3.87502150260843E-5;101.096091;68.52769
4.0000224544201E-5;101.096091;27.81883
4.12502340623178E-5;101.096091;55.64207
4.25002363044769E-5;101.096091;18.53705
4.37502458225936E-5;101.096091;89.19214
4.50002553407103E-5;101.096091;83.5161
4.6250264858827E-5;101.096091;40.7753
4.75002671009861E-5;101.096091;46.34926
4.87502766191028E-5;101.096091;64.94384
5.00002861372195E-5;101.096091;64.88852
5.12502883793786E-5;101.096091;64.92164
5.25002978974953E-5;101.096091;18.53705
5.3750307415612E-5;101.096091;102.1702
5.50003096577711E-5;101.096091;61.26847
5.62503191758879E-5;101.096091;83.54714
5.75003286940046E-5;101.096091;37.07411
5.87503309361637E-5;101.096091;27.81
6.00003404542804E-5;101.096091;42.72392
6.12503499723971E-5;101.096091;92.76708
6.25003522145562E-5;101.096091;64.94384
6.37503617326729E-5;101.096091;42.71154
6.5000363974832E-5;101.096091;55.62662
6.62503734929487E-5;101.096091;18.52601
6.75003757351078E-5;101.096091;46.37575
6.87503852532245E-5;101.096091;18.54368
7.00003947713412E-5;101.096091;52.00349
7.12503970135003E-5;101.096091;55.68403
7.2500406531617E-5;101.096091;64.98788
7.37504160497338E-5;101.096091;37.14035
7.50004182918929E-5;101.096091;37.08515
7.62504278100096E-5;101.096091;68.56243
7.75004373281263E-5;101.096091;55.64207
7.87504395702854E-5;101.096091;59.31196
8.00004490884021E-5;101.096091;37.07411
8.12504586065188E-5;101.096091;64.92385
8.25004681246355E-5;101.096091;40.73958
8.37504703667946E-5;101.096091;37.07411
8.50004798849113E-5;101.096091;27.8079
8.6250489403028E-5;101.096091;55.64207
8.75004916451871E-5;101.096091;37.07411
8.87505011633039E-5;101.096091;87.13493
9.00005106814206E-5;101.096091;37.09619
9.12505129235797E-5;101.096091;55.65753
9.25005224416964E-5;101.096091;27.81883
9.37505319598131E-5;101.096091;55.62662
9.50005342019722E-5;101.096091;42.71154
9.62505437200889E-5;101.096091;55.67078
9.75005532382056E-5;101.096091;55.65753
9.87505554803647E-5;101.096091;46.40888
