0;101.096091;212.7594
1.25000951811671E-6;101.096091;130.0908
2.50001176027581E-6;101.096091;111.4279
3.75002127839252E-6;101.096091;120.1612
5.00003079650924E-6;101.096091;139.3374
6.25003303866833E-6;101.096091;110.9079
7.50004255678505E-6;101.096091;167.0921
8.75005207490176E-6;101.096091;120.7779
1.00000615930185E-5;101.096091;93.8862
1.12500638351776E-5;101.096091;102.1769
1.25000733532943E-5;101.096091;186.4183
1.3750082871411E-5;101.096091;130.0667
1.50000851135701E-5;101.096091;74.7494
1.62500946316868E-5;101.096091;55.65753
1.75001041498035E-5;101.096091;165.5003
1.87501063919626E-5;101.096091;139.5186
2.00001159100793E-5;101.096091;102.164
2.1250125428196E-5;101.096091;120.6963
2.25001276703551E-5;101.096091;167.8216
2.37501371884719E-5;101.096091;139.2245
2.5000139430631E-5;101.096091;176.5419
2.62501489487477E-5;101.096091;158.4668
2.75001584668644E-5;101.096091;55.70831
2.87501607090235E-5;101.096091;138.8746
3.00001702271402E-5;101.096091;111.397
3.12501724692993E-5;101.096091;166.784
3.2500181987416E-5;101.096091;102.6678
3.37501915055327E-5;101.096091;148.0906
3.50001937476918E-5;101.096091;158.4894
3.62502032658085E-5;101.096091;131.0682
3.75002127839252E-5;101.096091;139.8834
3.87502223020419E-5;101.096091;74.29836
4.0000224544201E-5;101.096091;120.6919
4.12502340623178E-5;101.096091;129.5465
4.25002435804345E-5;101.096091;120.6323
4.37502458225936E-5;101.096091;92.76498
4.50002553407103E-5;101.096091;139.3374
4.6250264858827E-5;101.096091;64.97696
4.75002671009861E-5;101.096091;139.3682
4.87502766191028E-5;101.096091;139.4278
5.00002861372195E-5;101.096091;83.5161
5.12502956553362E-5;101.096091;83.52074
5.25002978974953E-5;101.096091;129.9958
5.3750307415612E-5;101.096091;139.3328
5.50003169337288E-5;101.096091;110.7982
5.62503191758879E-5;101.096091;122.3334
5.75003286940046E-5;101.096091;130.0381
5.87503382121213E-5;101.096091;92.90398
6.00003404542804E-5;101.096091;166.7026
6.12503499723971E-5;101.096091;148.7141
6.25003522145562E-5;101.096091;140.4055
6.37503617326729E-5;101.096091;148.7165
6.5000363974832E-5;101.096091;84.07152
6.62503734929487E-5;101.096091;111.4521
6.75003830110654E-5;101.096091;194.6121
6.87503852532245E-5;101.096091;74.26757
7.00003947713412E-5;101.096091;203.5653
7.12504042894579E-5;101.096091;83.49402
7.2500406531617E-5;101.096091;103.2524
7.37504160497338E-5;101.096091;147.5659
7.50004255678505E-5;101.096091;92.87295
7.62504278100096E-5;101.096091;120.8376
7.75004373281263E-5;101.096091;130.0026
7.8750446846243E-5;101.096091;83.54492
8.00004490884021E-5;101.096091;74.76278
8.12504586065188E-5;101.096091;83.53597
8.25004681246355E-5;101.096091;139.9235
8.37504776427522E-5;101.096091;120.7515
8.50004798849113E-5;101.096091;56.19506
8.6250489403028E-5;101.096091;148.6389
8.75004989211448E-5;101.096091;157.4005
8.87505011633039E-5;101.096091;111.954
9.00005106814206E-5;101.096091;167.2666
9.12505201995373E-5;101.096091;111.4542
9.25005224416964E-5;101.096091;83.55817
9.37505319598131E-5;101.096091;92.8067
9.50005414779298E-5;101.096091;74.28732
9.62505437200889E-5;101.096091;129.9318
9.75005532382056E-5;101.096091;148.1632
9.87505627563223E-5;101.096091;175.969
0.000100000564998481;101.096091;111.4301
0.000101250574516598;101.096091;157.8744
0.000102500576758757;101.096091;139.8615
0.000103750586276874;101.096091;92.8181
0.000105000588519033;101.096091;159.1063
0.00010625059803715;101.096091;120.6654
0.000107500607555266;101.096091;157.4647
0.000108750609797426;101.096091;166.6236
0.000110000619315542;101.096091;111.9651
0.000111250628833659;101.096091;102.6234
0.000112500638351776;101.096091;121.3091
0.000113750640593935;101.096091;120.227
0.000115000650112052;101.096091;177.1965
0.000116250659630168;101.096091;110.8614
0.000117500661872327;101.096091;140.4031
0.000118750671390444;101.096091;110.8835
0.000120000680908561;101.096091;74.24536
0.00012125068315072;101.096091;120.6699
0.000122500692668837;101.096091;120.6059
0.000123750702186953;101.096091;83.00541
0.00012500071170507;101.096091;93.37516
0.000126250713947229;101.096091;111.3747
0.000127500723465346;101.096091;120.6146
0.000128750732983463;101.096091;148.7674
0.000130000735225622;101.096091;111.3991
0.000131250744743738;101.096091;194.4491
0.000132500754261855;101.096091;148.648
0.000133750756504014;101.096091;120.8179
0.000135000766022131;101.096091;139.3043
0.00013625076826429;101.096091;83.55805
0.000137500777782407;101.096091;148.7253
0.000138750787300523;101.096091;175.94
0.000140000789542682;101.096091;120.1128
0.000141250799060799;101.096091;74.26756
0.000142500801302958;101.096091;204.4953
0.000143750810821075;101.096091;111.4256
0.000145000820339192;101.096091;139.3464
0.000146250822581351;101.096091;111.3945
0.000147500832099468;101.096091;102.1042
0.000148750841617584;101.096091;159.3088
0.000150000843859743;101.096091;129.4237
0.00015125085337786;101.096091;138.7119
0.000152500862895977;101.096091;102.1572
0.000153750872414093;101.096091;129.9294
0.000155000874656253;101.096091;222.5527
0.000156250884174369;101.096091;111.344
0.000157500893692486;101.096091;232.3497
0.000158750895934645;101.096091;121.3266
0.000160000905452762;101.096091;205.6613
0.000161250914970879;101.096091;129.9935
0.000162500917213038;101.096091;167.8193
0.000163750926731154;101.096091;167.8238
0.000165000936249271;101.096091;185.3346
0.000166250945767388;101.096091;148.6409
0.000167500948009547;101.096091;139.4057
0.000168750957527664;101.096091;37.10502
0.00017000096704578;101.096091;185.2861
0.000171250969287939;101.096091;129.5819
0.000172500978806056;101.096091;92.87295
0.000173750981048215;101.096091;111.4279
