0;101.096091;134.3317
1.25000951811671E-6;101.096091;148.8233
2.50001176027581E-6;101.096091;220.5826
3.75002127839252E-6;101.096091;172.959
5.00003079650924E-6;101.096091;148.8269
6.25003303866833E-6;101.096091;204.7607
7.50004255678505E-6;101.096091;192.8915
8.75005207490176E-6;101.096091;130.1915
1.00000615930185E-5;101.096091;187.5145
1.12500638351776E-5;101.096091;176.6531
1.25000733532943E-5;101.096091;130.2965
1.3750082871411E-5;101.096091;203.6151
1.50000851135701E-5;101.096091;225.927
1.62500946316868E-5;101.096091;167.6194
1.75001041498035E-5;101.096091;176.8104
1.87501063919626E-5;101.096091;237.0999
2.00001159100793E-5;101.096091;154.1767
2.1250125428196E-5;101.096091;131.7231
2.25001276703551E-5;101.096091;178.2339
2.37501371884719E-5;101.096091;180.7225
2.50001467065886E-5;101.096091;156.895
2.62501562247053E-5;101.096091;134.1931
2.75001584668644E-5;101.096091;223.4832
2.87501679849811E-5;101.096091;186.0299
3.00001775030978E-5;101.096091;152.8092
3.12501797452569E-5;101.096091;92.91712
3.25001892633736E-5;101.096091;294.6091
3.37501915055327E-5;101.096091;119.7801
3.50002010236494E-5;101.096091;162.2052
3.62502105417661E-5;101.096091;190.104
3.75002127839252E-5;101.096091;143.6133
3.87502223020419E-5;101.096091;139.5426
4.0000224544201E-5;101.096091;135.575
4.12502340623178E-5;101.096091;130.2224
4.25002435804345E-5;101.096091;190.1985
4.37502458225936E-5;101.096091;211.3883
4.50002553407103E-5;101.096091;191.3427
4.6250264858827E-5;101.096091;144.8536
4.75002671009861E-5;101.096091;139.5871
4.87502766191028E-5;101.096091;264.8311
5.00002861372195E-5;101.096091;180.9112
5.12502883793786E-5;101.096091;166.2231
5.25002978974953E-5;101.096091;195.5198
5.3750307415612E-5;101.096091;227.3995
5.50003169337288E-5;101.096091;139.4807
5.62503191758879E-5;101.096091;176.7435
5.75003286940046E-5;101.096091;152.9301
5.87503382121213E-5;101.096091;245.1321
6.00003404542804E-5;101.096091;132.9021
6.12503499723971E-5;101.096091;158.2665
6.25003594905138E-5;101.096091;167.3676
6.37503617326729E-5;101.096091;111.7016
6.50003712507896E-5;101.096091;134.2941
6.62503807689063E-5;101.096091;144.7071
6.7500390287023E-5;101.096091;203.4637
6.87503925291821E-5;101.096091;148.7701
7.00004020472988E-5;101.096091;153.2709
7.12504042894579E-5;101.096091;111.5063
7.25004138075747E-5;101.096091;242.3117
7.37504160497338E-5;101.096091;255.5828
7.50004255678505E-5;101.096091;208.7243
7.62504350859672E-5;101.096091;175.7176
7.75004373281263E-5;101.096091;114.3649
7.8750446846243E-5;101.096091;176.8509
8.00004490884021E-5;101.096091;106.2516
8.12504586065188E-5;101.096091;124.9614
8.25004681246355E-5;101.096091;249.0281
8.37504776427522E-5;101.096091;238.0256
8.50004798849113E-5;101.096091;149.1237
8.6250489403028E-5;101.096091;152.6936
8.75004989211448E-5;101.096091;135.6917
8.87505011633039E-5;101.096091;148.979
9.00005106814206E-5;101.096091;196.8137
9.12505201995373E-5;101.096091;158.3645
9.25005224416964E-5;101.096091;223.4936
9.37505319598131E-5;101.096091;209.0471
9.50005414779298E-5;101.096091;139.6056
9.62505509960465E-5;101.096091;123.5288
9.75005532382056E-5;101.096091;126.1781
9.87505627563223E-5;101.096091;222.0458
0.000100000572274439;101.096091;190.2874
0.000101250574516598;101.096091;126.2425
0.000102500584034715;101.096091;203.5097
0.000103750593552832;101.096091;143.6262
0.000105000595794991;101.096091;166.0095
0.000106250605313107;101.096091;46.47966
0.000107500614831224;101.096091;148.9768
0.000108750617073383;101.096091;114.2318
0.0001100006265915;101.096091;256.579
0.000111250628833659;101.096091;162.2459
0.000112500638351776;101.096091;195.4077
0.000113750640593935;101.096091;190.3046
0.000115000650112052;101.096091;212.9083
0.000116250659630168;101.096091;275.565
0.000117500661872327;101.096091;147.7775
0.000118750671390444;101.096091;98.3324
0.000120000680908561;101.096091;148.9438
0.00012125068315072;101.096091;110.2477
0.000122500692668837;101.096091;139.6088
0.000123750702186953;101.096091;167.3739
0.000125000704429112;101.096091;152.8086
0.000126250713947229;101.096091;256.7086
0.000127500723465346;101.096091;167.4832
0.000128750732983463;101.096091;87.67583
0.000130000735225622;101.096091;195.6832
0.000131250744743738;101.096091;143.7709
0.000132500754261855;101.096091;191.4362
0.000133750756504014;101.096091;125.0659
0.000135000766022131;101.096091;155.459
0.000136250775540248;101.096091;212.9497
0.000137500777782407;101.096091;128.8029
0.000138750787300523;101.096091;158.122
0.00014000079681864;101.096091;224.5644
0.000141250806336757;101.096091;144.9033
0.000142500808578916;101.096091;210.0692
0.000143750818097033;101.096091;144.9814
0.000145000827615149;101.096091;243.344
0.000146250829857308;101.096091;204.9099
0.000147500839375425;101.096091;186.3693
0.000148750841617584;101.096091;193.9119
0.000150000851135701;101.096091;167.3847
0.00015125085337786;101.096091;191.426
0.000152500862895977;101.096091;130.1161
0.000153750865138136;101.096091;195.5615
0.000155000874656253;101.096091;116.9898
0.000156250884174369;101.096091;199.4838
0.000157500893692486;101.096091;210.1434
0.000158750895934645;101.096091;88.8327
0.000160000905452762;101.096091;98.28534
0.000161250914970879;101.096091;130.1262
0.000162500917213038;101.096091;167.8781
0.000163750926731154;101.096091;180.5799
0.000165000936249271;101.096091;111.5328
0.00016625093849143;101.096091;172.8359
0.000167500948009547;101.096091;171.5018
0.000168750957527664;101.096091;190.4378
0.00017000096704578;101.096091;175.5808
0.000171250969287939;101.096091;107.485
0.000172500978806056;101.096091;247.3427
0.000173750988324173;101.096091;170.1475
0.000175000990566332;101.096091;157.9959
0.000176251000084449;101.096091;172.8811
0.000177501009602565;101.096091;148.9175
0.000178751011844724;101.096091;293.8774
0.000180001021362841;101.096091;195.4736
0.000181251030880958;101.096091;190.1141
0.000182501033123117;101.096091;143.6311
0.000183751042641234;101.096091;237.1976
0.00018500105215935;101.096091;219.5669
0.000186251054401509;101.096091;200.7497
0.000187501063919626;101.096091;143.517
0.000188751066161785;101.096091;215.2292
0.000190001075679902;101.096091;199.3512
0.000191251077922061;101.096091;191.266
