0;101.096091;333.889
1.25000951811671E-6;101.096091;335.2568
2.50001176027581E-6;101.096091;326.5473
3.75002127839252E-6;101.096091;436.788
5.00003079650924E-6;101.096091;425.7884
6.25003303866833E-6;101.096091;401.1044
7.50004255678505E-6;101.096091;341.367
8.75005207490176E-6;101.096091;297.9171
1.00000615930185E-5;101.096091;471.3474
1.12500638351776E-5;101.096091;305.5128
1.25000733532943E-5;101.096091;399.4625
1.37500755954534E-5;101.096091;344.7609
1.50000851135701E-5;101.096091;382.5194
1.62500873557292E-5;101.096091;424.5279
1.75000968738459E-5;101.096091;335.3899
1.87501063919626E-5;101.096091;343.108
2.00001086341217E-5;101.096091;355.6796
2.12501181522384E-5;101.096091;453.9294
2.25001276703551E-5;101.096091;234.1208
2.37501299125142E-5;101.096091;361.9501
2.5000139430631E-5;101.096091;311.5675
2.62501489487477E-5;101.096091;421.1684
2.75001511909068E-5;101.096091;393.6574
2.87501607090235E-5;101.096091;314.9986
3.00001702271402E-5;101.096091;333.8752
3.12501724692993E-5;101.096091;269.9432
3.2500181987416E-5;101.096091;318.2204
3.37501915055327E-5;101.096091;352.5983
3.50001937476918E-5;101.096091;383.8561
3.62502032658085E-5;101.096091;444.2921
3.75002127839252E-5;101.096091;419.7694
3.87502223020419E-5;101.096091;446.6611
4.0000224544201E-5;101.096091;457.1923
4.12502340623178E-5;101.096091;363.7664
4.25002435804345E-5;101.096091;344.6006
4.37502458225936E-5;101.096091;440.1761
4.50002553407103E-5;101.096091;316.6153
4.6250264858827E-5;101.096091;463.1756
4.75002671009861E-5;101.096091;391.4151
4.87502766191028E-5;101.096091;308.8475
5.00002861372195E-5;101.096091;436.6481
5.12502883793786E-5;101.096091;355.7412
5.25002978974953E-5;101.096091;388.5821
5.37503001396544E-5;101.096091;382.1151
5.50003096577711E-5;101.096091;348.3107
5.62503118999302E-5;101.096091;416.5266
5.7500321418047E-5;101.096091;301.37
5.87503309361637E-5;101.096091;400.9977
6.00003331783228E-5;101.096091;341.5862
6.12503426964395E-5;101.096091;405.9506
6.25003522145562E-5;101.096091;430.7714
6.37503544567153E-5;101.096091;476.4641
6.5000363974832E-5;101.096091;380.6322
6.62503734929487E-5;101.096091;291.8246
6.75003830110654E-5;101.096091;392.8519
6.87503852532245E-5;101.096091;343.2459
7.00003947713412E-5;101.096091;596.5684
7.12504042894579E-5;101.096091;410.3497
7.2500406531617E-5;101.096091;266.7158
7.37504160497338E-5;101.096091;428.9231
7.50004255678505E-5;101.096091;438.6813
7.62504278100096E-5;101.096091;355.7299
7.75004373281263E-5;101.096091;279.2344
7.8750446846243E-5;101.096091;471.1685
8.00004563643597E-5;101.096091;335.4904
8.12504586065188E-5;101.096091;363.3228
8.25004681246355E-5;101.096091;361.7902
8.37504776427522E-5;101.096091;313.5625
8.50004798849113E-5;101.096091;505.8326
8.6250489403028E-5;101.096091;393.8475
8.75004916451871E-5;101.096091;493.2993
8.87505011633039E-5;101.096091;324.2239
9.00005106814206E-5;101.096091;483.8072
9.12505129235797E-5;101.096091;466.4609
9.25005224416964E-5;101.096091;381.9903
9.37505246838555E-5;101.096091;400.9073
9.50005342019722E-5;101.096091;400.9659
9.62505437200889E-5;101.096091;289.9679
9.7500545962248E-5;101.096091;324.2677
9.87505554803647E-5;101.096091;372.6796
0.000100000564998481;101.096091;315.1593
0.000101250567240641;101.096091;343.2099
0.000102500576758757;101.096091;350.8228
0.000103750586276874;101.096091;371.1447
0.000105000588519033;101.096091;288.4778
0.00010625059803715;101.096091;380.8927
0.000107500607555266;101.096091;326.104
0.000108750617073383;101.096091;319.8303
0.000110000619315542;101.096091;352.2511
0.000111250628833659;101.096091;337.1439
0.000112500638351776;101.096091;333.5928
0.000113750640593935;101.096091;410.5821
0.000115000650112052;101.096091;389.7169
0.000116250659630168;101.096091;364.9742
0.000117500661872327;101.096091;335.2454
0.000118750671390444;101.096091;372.9967
0.000120000680908561;101.096091;305.6451
0.00012125068315072;101.096091;393.2399
0.000122500692668837;101.096091;383.8722
0.000123750702186953;101.096091;309.1106
0.000125000704429112;101.096091;262.1738
0.000126250713947229;101.096091;354.0726
0.000127500723465346;101.096091;397.5399
0.000128750725707505;101.096091;532.8496
0.000130000735225622;101.096091;376.2515
0.000131250737467781;101.096091;463.4175
0.000132500746985897;101.096091;333.6541
0.000133750749228057;101.096091;325.8861
0.000135000758746173;101.096091;371.5222
0.00013625076826429;101.096091;296.4723
0.000137500777782407;101.096091;509.2406
0.000138750780024566;101.096091;354.5974
0.000140000789542682;101.096091;450.465
0.000141250799060799;101.096091;366.7066
0.000142500801302958;101.096091;361.6579
0.000143750810821075;101.096091;251.123
0.000145000820339192;101.096091;412.213
0.000146250822581351;101.096091;412.4558
0.000147500832099468;101.096091;313.5639
0.000148750841617584;101.096091;416.4886
0.000150000851135701;101.096091;383.8133
0.00015125085337786;101.096091;366.9275
0.000152500862895977;101.096091;346.8332
0.000153750872414093;101.096091;363.2549
0.000155000874656253;101.096091;363.5106
0.000156250884174369;101.096091;333.6132
0.000157500893692486;101.096091;408.485
0.000158750895934645;101.096091;419.6065
0.000160000905452762;101.096091;316.5472
0.000161250914970879;101.096091;290.154
0.000162500917213038;101.096091;355.8593
0.000163750926731154;101.096091;392.941
0.000165000928973313;101.096091;307.1128
0.00016625093849143;101.096091;372.7814
0.000167500948009547;101.096091;560.8568
0.000168750950251706;101.096091;341.5406
0.000170000959769823;101.096091;463.1823
0.000171250962011982;101.096091;397.9383
0.000172500971530098;101.096091;302.5491
0.000173750981048215;101.096091;373.1429
0.000175000983290374;101.096091;542.1321
0.000176250992808491;101.096091;316.7948
0.000177501002326608;101.096091;389.9278
0.000178751011844724;101.096091;336.8017
0.000180001014086884;101.096091;410.3546
0.000181251023605;101.096091;369.5231
0.000182501033123117;101.096091;345.9472
0.000183751035365276;101.096091;299.502
0.000185001044883393;101.096091;288.7222
0.000186251054401509;101.096091;402.4092
0.000187501056643669;101.096091;406.9673
0.000188751066161785;101.096091;361.6757
0.000190001075679902;101.096091;448.9843
0.000191251085198019;101.096091;355.6888
0.000192501087440178;101.096091;344.5163
0.000193751096958295;101.096091;307.0256
0.000195001106476411;101.096091;357.5607
0.00019625110871857;101.096091;288.7651
0.000197501118236687;101.096091;301.1036
0.000198751127754804;101.096091;453.7958
0.000200001129996963;101.096091;354.3056
0.00020125113951508;101.096091;346.5529
0.000202501141757239;101.096091;361.6865
0.000203751151275355;101.096091;260.5446
0.000205001153517514;101.096091;388.6444
0.000206251163035631;101.096091;335.6923
0.000207501172553748;101.096091;354.3895
0.000208751174795907;101.096091;324.2744
0.000210001184314024;101.096091;240.6222
0.00021125119383214;101.096091;406.9564
0.0002125011960743;101.096091;408.5135
0.000213751205592416;101.096091;307.2265
0.000215001215110533;101.096091;288.6646
0.000216251217352692;101.096091;352.5636
0.000217501226870809;101.096091;309.003
0.000218751236388925;101.096091;402.6054
0.000220001238631085;101.096091;423.2077
0.000221251248149201;101.096091;502.8389
0.000222501257667318;101.096091;447.5571
0.000223751267185435;101.096091;344.8119
0.000225001269427594;101.096091;408.4992
0.000226251278945711;101.096091;372.8637
0.000227501288463827;101.096091;400.8943
0.000228751290705986;101.096091;400.8108
0.000230001300224103;101.096091;354.4818
0.00023125130974222;101.096091;337.0095
0.000232501311984379;101.096091;304.2068
0.000233751321502496;101.096091;262.1342
0.000235001331020612;101.096091;520.2153
0.000236251333262771;101.096091;378.8866
0.000237501342780888;101.096091;493.4531
