0;102.063061;148.5021
1.25000951811671E-6;102.063061;102.04
2.50001176027581E-6;102.063061;139.1936
3.75002127839252E-6;102.063061;157.8438
5.00003079650924E-6;102.063061;111.3352
6.25003303866833E-6;102.063061;204.3593
7.50004255678505E-6;102.063061;120.6195
8.75004479894415E-6;102.063061;139.1914
1.00000543170609E-5;102.063061;83.4544
1.12500638351776E-5;102.063061;111.3084
1.25000660773367E-5;102.063061;92.73385
1.37500755954534E-5;102.063061;46.34926
1.50000778376125E-5;102.063061;92.76267
1.62500873557292E-5;102.063061;129.9055
1.75000968738459E-5;102.063061;111.3084
1.8750099116005E-5;102.063061;74.17041
2.00001086341217E-5;102.063061;83.45219
2.12501181522384E-5;102.063061;83.45219
2.25001203943975E-5;102.063061;74.16809
2.37501299125142E-5;102.063061;120.6104
2.5000139430631E-5;102.063061;64.90177
2.62501416727901E-5;102.063061;148.4933
2.75001511909068E-5;102.063061;55.61116
2.87501607090235E-5;102.063061;129.8987
3.00001629511826E-5;102.063061;157.7904
3.12501724692993E-5;102.063061;83.44986
3.2500181987416E-5;102.063061;83.46125
3.37501842295751E-5;102.063061;83.45893
3.50001937476918E-5;102.063061;74.19029
3.62502032658085E-5;102.063061;111.3108
3.75002055079676E-5;102.063061;83.45219
3.87502150260843E-5;102.063061;129.9009
4.0000224544201E-5;102.063061;111.3534
4.12502267863601E-5;102.063061;83.45451
4.25002363044769E-5;102.063061;139.2164
4.37502458225936E-5;102.063061;111.3196
4.50002480647527E-5;102.063061;64.89294
4.62502575828694E-5;102.063061;111.3176
4.75002671009861E-5;102.063061;102.0291
4.87502693431452E-5;102.063061;83.45219
5.00002788612619E-5;102.063061;92.73385
5.12502883793786E-5;102.063061;92.76279
5.25002906215377E-5;102.063061;46.33601
5.37503001396544E-5;102.063061;102.0292
5.50003023818135E-5;102.063061;83.44986
5.62503118999302E-5;102.063061;102.0381
5.75003141420893E-5;102.063061;83.47195
5.8750323660206E-5;102.063061;111.3183
6.00003331783228E-5;102.063061;120.6014
6.12503354204819E-5;102.063061;55.61348
6.25003449385986E-5;102.063061;102.0292
6.37503544567153E-5;102.063061;92.74744
6.50003566988744E-5;102.063061;55.61337
6.62503662169911E-5;102.063061;74.17482
6.75003757351078E-5;102.063061;64.91734
6.87503779772669E-5;102.063061;139.2006
7.00003874953836E-5;102.063061;148.4933
7.12503970135003E-5;102.063061;148.491
7.25003992556594E-5;102.063061;92.74744
7.37504087737761E-5;102.063061;102.0246
7.50004182918929E-5;102.063061;129.9053
7.6250420534052E-5;102.063061;64.88852
7.75004300521687E-5;102.063061;120.6212
7.87504395702854E-5;102.063061;111.3418
8.00004418124445E-5;102.063061;129.8919
8.12504513305612E-5;102.063061;74.16809
8.25004608486779E-5;102.063061;111.3175
8.37504703667946E-5;102.063061;111.313
8.50004726089537E-5;102.063061;64.89991
8.62504821270704E-5;102.063061;83.47427
8.75004916451871E-5;102.063061;120.599
8.87504938873462E-5;102.063061;37.06307
9.0000503405463E-5;102.063061;64.89084
9.12505129235797E-5;102.063061;83.44986
9.25005151657388E-5;102.063061;111.3084
9.37505246838555E-5;102.063061;129.9296
9.50005269260146E-5;102.063061;120.615
9.62505364441313E-5;102.063061;120.6195
9.75005386862904E-5;102.063061;102.0224
9.87505482044071E-5;102.063061;129.9122
0.000100000557722524;102.063061;111.322
0.000101250559964683;102.063061;111.3108
0.0001025005694828;102.063061;83.44986
0.000103750571724959;102.063061;129.8942
0.000105000581243075;102.063061;102.0269
0.000106250590761192;102.063061;83.44986
0.000107500593003351;102.063061;120.6126
0.000108750602521468;102.063061;120.6126
0.000110000612039585;102.063061;74.19052
0.000111250614281744;102.063061;120.6347
0.00011250062379986;102.063061;102.0224
0.000113750633317977;102.063061;83.44986
0.000115000642836094;102.063061;92.73617
0.000116250645078253;102.063061;74.19459
0.00011750065459637;102.063061;83.45219
0.000118750664114486;102.063061;120.6059
0.000120000666356646;102.063061;64.88852
0.000121250675874762;102.063061;92.73385
0.000122500685392879;102.063061;83.45219
0.000123750687635038;102.063061;92.74059
0.000125000697153155;102.063061;74.17913
0.000126250706671271;102.063061;74.17041
0.000127500708913431;102.063061;55.62662
0.000128750718431547;102.063061;139.1869
0.000130000727949664;102.063061;129.8919
0.000131250730191823;102.063061;139.1937
0.00013250073970994;102.063061;102.0224
0.000133750749228057;102.063061;111.3153
0.000135000751470216;102.063061;64.89305
0.000136250760988332;102.063061;37.0676
0.000137500763230491;102.063061;83.4544
0.000138750772748608;102.063061;120.6103
0.000140000782266725;102.063061;120.6081
0.000141250784508884;102.063061;74.17041
0.000142500794027001;102.063061;111.3327
0.00014375079626916;102.063061;176.4231
0.000145000805787276;102.063061;83.44986
0.000146250815305393;102.063061;64.88852
0.000147500817547552;102.063061;111.3108
0.000148750827065669;102.063061;111.3084
0.000150000836583786;102.063061;46.35158
0.000151250838825945;102.063061;111.313
0.000152500848344062;102.063061;46.35147
0.000153750857862178;102.063061;92.78707
0.000155000860104337;102.063061;139.2119
0.000156250869622454;102.063061;74.16809
0.000157500879140571;102.063061;64.89526
0.00015875088138273;102.063061;167.0921
0.000160000890900847;102.063061;111.3131
0.000161250900418963;102.063061;102.0224
0.000162500902661122;102.063061;148.5088
0.000163750912179239;102.063061;83.45892
0.000165000921697356;102.063061;46.33601
0.000166250923939515;102.063061;88.79606
0.000167500933457632;102.063061;129.91
0.000168750942975748;102.063061;111.3152
0.000170000945217907;102.063061;64.88852
0.000171250954736024;102.063061;92.73617
0.000172500964254141;102.063061;111.3331
0.0001737509664963;102.063061;92.7407
0.000175000976014417;102.063061;64.89073
0.000176250985532533;102.063061;74.17715
0.000177500987774692;102.063061;120.6059
0.000178750997292809;102.063061;102.0224
0.000180001006810926;102.063061;167.0897
0.000181251009053085;102.063061;111.3153
0.000182501018571202;102.063061;120.6058
0.000183751020813361;102.063061;129.8919
0.000185001030331478;102.063061;55.6179
0.000186251032573637;102.063061;139.2074
0.000187501042091753;102.063061;55.61116
0.00018875105160987;102.063061;111.3084
0.000190001053852029;102.063061;102.02
0.000191251063370146;102.063061;92.74058
0.000192501072888263;102.063061;111.3084
0.000193751075130422;102.063061;55.61348
0.000195001084648538;102.063061;102.0269
0.000196251094166655;102.063061;139.2005
0.000197501096408814;102.063061;102.0224
0.000198751105926931;102.063061;129.8987
0.000200001115445048;102.063061;55.61569
0.000201251117687207;102.063061;102.0269
0.000202501127205323;102.063061;102.0246
0.00020375113672344;102.063061;83.4544
0.000205001146241557;102.063061;102.0268
