0;102.063061;691.9988
1.25000951811671E-6;102.063061;815.0355
2.50001176027581E-6;102.063061;607.1437
3.75002127839252E-6;102.063061;597.7756
5.00003079650924E-6;102.063061;626.0305
6.25003303866833E-6;102.063061;466.1994
7.50004255678505E-6;102.063061;578.9371
8.75005207490176E-6;102.063061;673.2738
1.00000543170609E-5;102.063061;560.1683
1.12500638351776E-5;102.063061;616.7354
1.25000733532943E-5;102.063061;531.8683
1.37500755954534E-5;102.063061;692.1411
1.50000851135701E-5;102.063061;475.4892
1.62500946316868E-5;102.063061;635.5271
1.75000968738459E-5;102.063061;607.1598
1.87501063919626E-5;102.063061;720.5967
2.00001086341217E-5;102.063061;578.9278
2.12501181522384E-5;102.063061;644.8912
2.25001276703551E-5;102.063061;607.3466
2.37501299125142E-5;102.063061;532.0079
2.5000139430631E-5;102.063061;597.9455
2.62501416727901E-5;102.063061;597.9481
2.75001511909068E-5;102.063061;541.2919
2.87501607090235E-5;102.063061;777.3409
3.00001629511826E-5;102.063061;644.8321
3.12501724692993E-5;102.063061;635.5232
3.2500181987416E-5;102.063061;729.8649
3.37501842295751E-5;102.063061;635.5445
3.50001937476918E-5;102.063061;900.5535
3.62502032658085E-5;102.063061;758.3147
3.75002055079676E-5;102.063061;663.7629
3.87502150260843E-5;102.063061;597.766
4.0000224544201E-5;102.063061;513.1043
4.12502267863601E-5;102.063061;607.3259
4.25002363044769E-5;102.063061;578.8504
4.37502458225936E-5;102.063061;673.3622
4.50002480647527E-5;102.063061;664.1304
4.62502575828694E-5;102.063061;748.9739
4.75002671009861E-5;102.063061;560.3477
4.87502693431452E-5;102.063061;609.1405
5.00002788612619E-5;102.063061;625.9951
5.12502883793786E-5;102.063061;616.7259
5.25002906215377E-5;102.063061;692.2296
5.37503001396544E-5;102.063061;503.8744
5.50003096577711E-5;102.063061;891.1711
5.62503191758879E-5;102.063061;597.8117
5.7500321418047E-5;102.063061;731.3999
5.87503309361637E-5;102.063061;758.3485
6.00003331783228E-5;102.063061;654.269
6.12503426964395E-5;102.063061;701.6554
6.25003522145562E-5;102.063061;692.0243
6.37503544567153E-5;102.063061;588.331
6.5000363974832E-5;102.063061;550.6868
6.62503662169911E-5;102.063061;663.7555
6.75003757351078E-5;102.063061;748.7798
6.87503779772669E-5;102.063061;626.1455
7.00003874953836E-5;102.063061;560.3871
7.12503970135003E-5;102.063061;494.4138
7.25003992556594E-5;102.063061;739.4225
7.37504087737761E-5;102.063061;626.0872
7.50004182918929E-5;102.063061;767.966
7.6250420534052E-5;102.063061;616.7516
7.75004300521687E-5;102.063061;777.4058
7.87504395702854E-5;102.063061;626.0929
8.00004418124445E-5;102.063061;863.0849
8.12504513305612E-5;102.063061;626.02
8.25004608486779E-5;102.063061;938.4571
8.3750463090837E-5;102.063061;777.1877
8.50004726089537E-5;102.063061;692.3059
8.62504821270704E-5;102.063061;711.1872
8.75004843692295E-5;102.063061;616.8738
8.87504938873462E-5;102.063061;597.7797
