0;101.096091;120.7651
1.25000951811671E-6;101.096091;49.03551
2.50001176027581E-6;101.096091;102.1284
3.75002127839252E-6;101.096091;111.4301
5.00003079650924E-6;101.096091;139.5472
6.25003303866833E-6;101.096091;58.26769
7.50004255678505E-6;101.096091;139.3698
8.75005207490176E-6;101.096091;95.49821
1.00000543170609E-5;101.096091;55.75481
1.12500638351776E-5;101.096091;115.5355
1.25000660773367E-5;101.096091;64.95255
1.37500755954534E-5;101.096091;55.71052
1.50000778376125E-5;101.096091;64.95697
1.62500873557292E-5;101.096091;58.28155
1.75000968738459E-5;101.096091;148.7224
1.8750099116005E-5;101.096091;106.2382
2.00001086341217E-5;101.096091;86.20837
2.12501181522384E-5;101.096091;152.8885
2.25001203943975E-5;101.096091;74.26536
2.37501299125142E-5;101.096091;102.1348
2.5000139430631E-5;101.096091;33.05503
2.62501416727901E-5;101.096091;78.34113
2.75001511909068E-5;101.096091;102.1307
2.87501607090235E-5;101.096091;74.28524
3.00001702271402E-5;101.096091;83.57511
3.12501724692993E-5;101.096091;111.3658
3.2500181987416E-5;101.096091;99.57801
3.37501915055327E-5;101.096091;81.01622
3.50001937476918E-5;101.096091;107.4372
3.62502032658085E-5;101.096091;86.13487
3.75002127839252E-5;101.096091;115.7724
3.87502150260843E-5;101.096091;86.1941
4.0000224544201E-5;101.096091;83.57375
4.12502340623178E-5;101.096091;104.9105
4.25002363044769E-5;101.096091;53.04701
4.37502458225936E-5;101.096091;74.26536
4.50002553407103E-5;101.096091;120.7228
4.62502575828694E-5;101.096091;64.92385
4.75002671009861E-5;101.096091;123.3826
4.87502766191028E-5;101.096091;118.2508
5.00002788612619E-5;101.096091;111.5407
5.12502883793786E-5;101.096091;60.84917
5.25002906215377E-5;101.096091;27.82115
5.37503001396544E-5;101.096091;80.96875
5.50003023818135E-5;101.096091;46.43549
5.62503118999302E-5;101.096091;92.88778
5.7500321418047E-5;101.096091;118.1342
5.8750323660206E-5;101.096091;146.0943
6.00003331783228E-5;101.096091;108.883
6.12503426964395E-5;101.096091;55.69728
6.25003449385986E-5;101.096091;64.98788
6.37503544567153E-5;101.096091;120.944
6.5000363974832E-5;101.096091;46.36483
6.62503734929487E-5;101.096091;92.80671
6.75003757351078E-5;101.096091;130.2301
6.87503852532245E-5;101.096091;88.81276
7.00003947713412E-5;101.096091;135.3349
7.12503970135003E-5;101.096091;92.80671
7.2500406531617E-5;101.096091;70.18984
7.37504160497338E-5;101.096091;95.50716
