0;102.063061;157.7904
1.25000951811671E-6;102.063061;167.1318
2.50001176027581E-6;102.063061;157.7973
3.75002127839252E-6;102.063061;185.72
5.00003079650924E-6;102.063061;213.6801
6.25003303866833E-6;102.063061;204.3455
7.50004255678505E-6;102.063061;176.4516
8.75005207490176E-6;102.063061;167.1147
1.00000615930185E-5;102.063061;185.7263
1.12500638351776E-5;102.063061;157.8458
1.25000733532943E-5;102.063061;204.4561
1.3750082871411E-5;102.063061;176.4117
1.50000851135701E-5;102.063061;250.9467
1.62500946316868E-5;102.063061;213.6537
1.75001041498035E-5;102.063061;269.5872
1.87501136679202E-5;102.063061;204.3805
2.00001159100793E-5;102.063061;241.7048
2.1250125428196E-5;102.063061;157.7927
2.25001349463128E-5;102.063061;195.1088
2.37501371884719E-5;102.063061;195.0396
2.50001467065886E-5;102.063061;176.4116
2.62501562247053E-5;102.063061;204.3252
2.75001584668644E-5;102.063061;213.6537
2.87501679849811E-5;102.063061;241.6184
3.00001775030978E-5;102.063061;139.2427
3.12501797452569E-5;102.063061;195.0352
3.25001892633736E-5;102.063061;139.1959
3.37501915055327E-5;102.063061;148.4955
3.50002010236494E-5;102.063061;167.1034
3.62502032658085E-5;102.063061;260.2705
3.75002127839252E-5;102.063061;260.3019
3.87502223020419E-5;102.063061;195.0896
4.0000224544201E-5;102.063061;260.306
4.12502340623178E-5;102.063061;120.6058
4.25002435804345E-5;102.063061;250.9513
4.37502530985512E-5;102.063061;232.2946
4.50002553407103E-5;102.063061;241.6337
4.6250264858827E-5;102.063061;204.3342
4.75002743769437E-5;102.063061;176.3936
4.87502766191028E-5;102.063061;195.0748
5.00002861372195E-5;102.063061;195.0238
5.12502956553362E-5;102.063061;167.1102
5.25002978974953E-5;102.063061;213.6447
5.3750307415612E-5;102.063061;232.3128
5.50003169337288E-5;102.063061;213.6673
5.62503264518455E-5;102.063061;185.702
5.75003286940046E-5;102.063061;213.6783
5.87503382121213E-5;102.063061;250.9509
6.0000347730238E-5;102.063061;241.6094
6.12503499723971E-5;102.063061;223.1108
6.25003594905138E-5;102.063061;204.363
6.37503690086305E-5;102.063061;195.0148
6.50003712507896E-5;102.063061;223.0048
6.62503807689063E-5;102.063061;269.6439
6.75003830110654E-5;102.063061;179.0512
6.87503925291821E-5;102.063061;222.973
7.00004020472988E-5;102.063061;111.313
7.12504042894579E-5;102.063061;213.674
7.25004138075747E-5;102.063061;232.3475
7.37504160497338E-5;102.063061;204.3524
7.50004255678505E-5;102.063061;204.3319
7.62504350859672E-5;102.063061;176.4315
7.75004373281263E-5;102.063061;250.9762
7.8750446846243E-5;102.063061;260.2772
8.00004563643597E-5;102.063061;185.7328
8.12504658824764E-5;102.063061;83.45659
8.25004681246355E-5;102.063061;222.9549
8.37504776427522E-5;102.063061;167.1495
8.50004871608689E-5;102.063061;139.2005
8.6250489403028E-5;102.063061;167.1188
8.75004989211448E-5;102.063061;167.1102
8.87505084392615E-5;102.063061;169.7315
9.00005106814206E-5;102.063061;232.3195
9.12505201995373E-5;102.063061;222.9958
9.2500529717654E-5;102.063061;232.3173
9.37505392357707E-5;102.063061;176.405
9.50005414779298E-5;102.063061;269.6325
9.62505509960465E-5;102.063061;232.2879
9.75005605141632E-5;102.063061;185.7428
9.87505627563223E-5;102.063061;167.117
0.000100000572274439;102.063061;222.9843
0.000101250581792556;102.063061;148.5774
0.000102500584034715;102.063061;148.4888
0.000103750593552832;102.063061;278.9995
0.000105000595794991;102.063061;195.0533
0.000106250605313107;102.063061;148.5046
0.000107500607555266;102.063061;232.2835
0.000108750617073383;102.063061;167.0852
0.0001100006265915;102.063061;337.5475
0.000111250628833659;102.063061;148.5089
0.000112500638351776;102.063061;129.8987
0.000113750647869892;102.063061;278.9789
0.000115000650112052;102.063061;185.7087
0.000116250659630168;102.063061;213.6583
0.000117500669148285;102.063061;250.958
0.000118750678666402;102.063061;185.7529
0.000120000680908561;102.063061;204.3343
0.000121250690426677;102.063061;195.0302
0.000122500699944794;102.063061;353.7507
0.000123750702186953;102.063061;176.4003
0.00012500071170507;102.063061;222.9708
0.000126250721223187;102.063061;204.3697
0.000127500723465346;102.063061;167.092
0.000128750732983463;102.063061;176.416
0.000130000742501579;102.063061;183.1254
0.000131250752019696;102.063061;157.7835
0.000132500754261855;102.063061;269.5963
0.000133750763779972;102.063061;213.6514
0.000135000773298088;102.063061;167.1011
0.000136250775540248;102.063061;204.3297
0.000137500785058364;102.063061;204.4448
0.000138750787300523;102.063061;176.4276
0.00014000079681864;102.063061;222.9822
0.000141250806336757;102.063061;232.3445
0.000142500808578916;102.063061;232.297
0.000143750818097033;102.063061;195.0102
0.000145000820339192;102.063061;232.3079
0.000146250829857308;102.063061;241.6161
0.000147500839375425;102.063061;260.2998
0.000148750841617584;102.063061;195.0643
0.000150000851135701;102.063061;185.7312
0.000151250860653818;102.063061;204.3694
0.000152500862895977;102.063061;213.6513
0.000153750872414093;102.063061;195.0169
0.00015500088193221;102.063061;250.9331
0.000156250891450327;102.063061;213.6628
0.000157500893692486;102.063061;167.1034
0.000158750903210603;102.063061;250.9875
0.000160000912728719;102.063061;213.6821
0.000161250914970879;102.063061;195.0351
0.000162500924488995;102.063061;176.389
0.000163750934007112;102.063061;204.3275
0.000165000936249271;102.063061;195.0214
0.000166250945767388;102.063061;260.2839
0.000167500955285504;102.063061;222.9776
0.000168750964803621;102.063061;213.6955
0.00017000096704578;102.063061;260.3276
0.000171250976563897;102.063061;213.6468
0.000172500986082014;102.063061;148.4955
0.000173750988324173;102.063061;195.0351
0.00017500099784229;102.063061;176.4028
0.000176251000084449;102.063061;195.0147
0.000177501009602565;102.063061;148.5286
0.000178751019120682;102.063061;204.4665
0.000180001021362841;102.063061;250.9557
0.000181251030880958;102.063061;316.3348
0.000182501033123117;102.063061;157.7904
0.000183751042641234;102.063061;213.6378
0.00018500105215935;102.063061;213.6764
0.000186251054401509;102.063061;195.0284
0.000187501063919626;102.063061;157.7927
0.000188751073437743;102.063061;288.291
0.000190001075679902;102.063061;241.6071
0.000191251085198019;102.063061;185.7647
0.000192501094716135;102.063061;213.6559
0.000193751104234252;102.063061;185.72
0.000195001106476411;102.063061;260.3436
0.000196251115994528;102.063061;288.3092
0.000197501125512645;102.063061;222.9798
0.000198751127754804;102.063061;223.0781
0.00020000113727292;102.063061;148.5042
0.000201251146791037;102.063061;260.266
0.000202501149033196;102.063061;250.9421
0.000203751158551313;102.063061;195.0238
0.00020500116806943;102.063061;316.2974
0.000206251177587546;102.063061;204.3873
0.000207501179829706;102.063061;157.7995
0.000208751189347822;102.063061;232.3015
0.000210001198865939;102.063061;222.9799
0.000211251201108098;102.063061;185.6998
0.000212501210626215;102.063061;148.5019
0.000213751212868374;102.063061;223.0348
0.000215001222386491;102.063061;176.4095
0.00021625122462865;102.063061;232.3717
0.000217501234146766;102.063061;222.9956
0.000218751243664883;102.063061;232.2833
0.000220001245907042;102.063061;195.0305
0.000221251255425159;102.063061;213.727
0.000222501264943276;102.063061;306.9399
0.000223751267185435;102.063061;232.4321
0.000225001276703551;102.063061;139.2644
0.000226251286221668;102.063061;157.7881
0.000227501288463827;102.063061;185.7087
0.000228751297981944;102.063061;176.4593
0.000230001307500061;102.063061;232.2969
0.000231251317018177;102.063061;176.4004
0.000232501319260336;102.063061;213.656
0.000233751328778453;102.063061;250.9126
0.00023500133829657;102.063061;241.6296
0.000236251340538729;102.063061;167.0984
0.000237501350056846;102.063061;204.3253
0.000238751359574962;102.063061;213.6582
0.000240001361817122;102.063061;185.7496
0.000241251371335238;102.063061;111.3371
0.000242501380853355;102.063061;176.4203
0.000243751390371472;102.063061;213.699
0.000245001392613631;102.063061;232.3106
0.000246251402131747;102.063061;204.3897
0.000247501404373907;102.063061;176.4186
0.000248751413892023;102.063061;213.7308
0.00025000142341014;102.063061;176.4996
0.000251251425652299;102.063061;204.3773
0.000252501435170416;102.063061;176.4424
0.000253751437412575;102.063061;195.0304
0.000255001446930692;102.063061;195.0306
0.000256251456448808;102.063061;204.3806
0.000257501458690967;102.063061;167.1074
0.000258751468209084;102.063061;195.0792
0.000260001477727201;102.063061;204.3364
0.00026125147996936;102.063061;185.7823
0.000262501489487477;102.063061;204.3365
0.000263751499005593;102.063061;234.8892
0.000265001501247752;102.063061;148.5108
0.000266251510765869;102.063061;195.0413
0.000267501520283986;102.063061;222.9662
0.000268751529802103;102.063061;148.5154
0.000270001532044262;102.063061;157.7859
0.000271251541562378;102.063061;129.9163
0.000272501551080495;102.063061;157.7881
0.000273751553322654;102.063061;129.901
0.000275001562840771;102.063061;213.6536
0.000276251572358888;102.063061;241.6116
0.000277501581877004;102.063061;176.4094
0.000278751584119163;102.063061;232.3219
0.00028000159363728;102.063061;269.691
0.000281251603155397;102.063061;241.623
0.000282501605397556;102.063061;204.3408
0.000283751614915673;102.063061;213.6649
0.000285001617157832;102.063061;232.2878
0.000286251626675949;102.063061;195.0102
0.000287501628918108;102.063061;129.8964
0.000288751638436224;102.063061;213.64
0.000290001647954341;102.063061;204.3342
0.0002912516501965;102.063061;222.9775
0.000292501659714617;102.063061;232.3567
0.000293751669232734;102.063061;278.9492
0.000295001671474893;102.063061;129.8918
0.000296251680993009;102.063061;167.0897
0.000297501690511126;102.063061;185.713
0.000298751692753285;102.063061;306.9583
0.000300001702271402;102.063061;211.0636
0.000301251711789519;102.063061;232.281
0.000302501721307635;102.063061;185.7337
0.000303751723549794;102.063061;250.9467
0.000305001733067911;102.063061;269.6099
0.000306251742586028;102.063061;185.7803
0.000307501744828187;102.063061;157.7881
0.000308751754346304;102.063061;185.7065
0.00031000176386442;102.063061;213.6933
0.000311251766106579;102.063061;260.2726
0.000312501775624696;102.063061;185.7156
0.000313751785142813;102.063061;148.4864
0.00031500179466093;102.063061;223.0065
0.000316251796903089;102.063061;178.9863
0.000317501806421205;102.063061;260.2635
0.000318751815939322;102.063061;222.9617
0.000320001818181481;102.063061;195.0283
0.000321251827699598;102.063061;157.8747
0.000322501829941757;102.063061;120.6059
0.000323751839459874;102.063061;241.6161
0.000325001841702033;102.063061;176.4117
0.00032625185122015;102.063061;232.3082
0.000327501860738266;102.063061;251.0065
0.000328751862980425;102.063061;195.0239
0.000330001872498542;102.063061;195.0349
0.000331251882016659;102.063061;185.722
0.000332501884258818;102.063061;241.6252
0.000333751893776935;102.063061;204.3275
0.000335001903295051;102.063061;204.3251
0.00033625190553721;102.063061;297.6076
0.000337501915055327;102.063061;213.7134
0.000338751924573444;102.063061;250.9581
0.000340001934091561;102.063061;195.0306
0.00034125193633372;102.063061;232.2788
0.000342501945851836;102.063061;260.2681
0.000343751955369953;102.063061;213.7225
0.000345001957612112;102.063061;173.8918
0.000346251967130229;102.063061;167.1317
0.000347501976648346;102.063061;260.2682
0.000348751986166462;102.063061;213.6741
0.000350001988408621;102.063061;204.3298
0.000351251997926738;102.063061;157.7995
0.000352502007444855;102.063061;204.3963
0.000353752009687014;102.063061;195.017
0.000355002019205131;102.063061;167.0943
0.00035625202144729;102.063061;213.6712
0.000357502030965406;102.063061;195.0102
0.000358752040483523;102.063061;204.341
0.000360002042725682;102.063061;167.0965
0.000361252052243799;102.063061;176.3936
0.000362502054485958;102.063061;176.4492
0.000363752064004075;102.063061;185.7178
0.000365002073522191;102.063061;223.0024
0.000366252075764351;102.063061;250.9286
0.000367502085282467;102.063061;260.2704
0.000368752094800584;102.063061;167.1098
0.000370002097042743;102.063061;250.9444
0.00037125210656086;102.063061;241.6639
0.000372502116078977;102.063061;155.2095
0.000373752125597093;102.063061;129.9341
0.000375002127839252;102.063061;250.9778
0.000376252137357369;102.063061;213.674
0.000377502146875486;102.063061;232.3105
0.000378752149117645;102.063061;204.3917
0.000380002158635762;102.063061;222.9753
0.000381252168153878;102.063061;288.2637
0.000382502170396037;102.063061;120.6101
0.000383752179914154;102.063061;192.493
0.000385002189432271;102.063061;139.2141
0.000386252198950388;102.063061;241.6207
0.000387502201192547;102.063061;204.3253
0.000388752210710663;102.063061;185.7395
0.00039000222022878;102.063061;250.9446
0.000391252222470939;102.063061;269.5893
0.000392502231989056;102.063061;222.9774
0.000393752234231215;102.063061;139.2203
0.000395002243749332;102.063061;195.0215
0.000396252245991491;102.063061;129.8986
0.000397502255509607;102.063061;222.9862
0.000398752265027724;102.063061;232.3014
0.000400002267269883;102.063061;222.9662
0.000401252276788;102.063061;223.0392
0.000402502286306117;102.063061;120.6037
0.000403752288548276;102.063061;250.9377
0.000405002298066393;102.063061;157.804
0.000406252307584509;102.063061;167.1431
0.000407502309826668;102.063061;204.3433
0.000408752319344785;102.063061;269.5962
0.000410002328862902;102.063061;222.9775
0.000411252338381018;102.063061;260.2838
0.000412502340623178;102.063061;213.7622
0.000413752350141294;102.063061;167.1124
0.000415002359659411;102.063061;129.8964
0.00041625236190157;102.063061;176.4026
0.000417502371419687;102.063061;241.598
0.000418752380937804;102.063061;232.2833
